,T_prop_T2 (UTC),final_RAAN_T2,inc_degrees,angle_between_vernal_and_pm,long_ECI,del_RAAN
635,2023-03-23 18:10:00,173.70887082197714,9.983000000000002,98.23522800792517,328.63263404279076,-154.9237632208136
636,2023-03-23 18:20:00,173.65829599499375,9.983000000000002,100.74207258804829,326.1257894626677,-152.46749346767393
637,2023-03-23 18:30:00,173.60772116801013,9.983000000000002,103.24891716879861,323.61894488191734,-150.0112237139072
638,2023-03-23 18:40:00,173.5571463410265,9.983000000000002,105.75576175017058,321.11210030054536,-147.55495395951885
639,2023-03-23 18:50:00,173.50657151404312,9.983000000000002,108.26260633216668,318.60525571854924,-145.09868420450613
640,2023-03-23 19:00:00,173.4559966870595,9.983000000000002,110.76945091478787,316.0984111359281,-142.64241444886858
641,2023-03-23 19:10:00,173.40542186007588,9.983000000000002,113.27629549803501,313.59156655268094,-140.18614469260507
642,2023-03-23 19:20:00,173.35484703309248,9.983000000000002,115.78314008190898,311.08472196880695,-137.72987493571446
643,2023-03-23 19:30:00,173.30427220610886,9.983000000000002,118.28998466640901,308.57787738430693,-135.27360517819807
644,2023-03-23 19:40:00,173.25369737912524,9.983000000000002,120.79682925153926,306.0710327991767,-132.81733542005145
645,2023-03-23 19:50:00,173.20312255214185,9.983000000000002,123.3036738372989,303.564188213417,-130.36106566127518
646,2023-03-23 20:00:00,173.15254772515823,9.983000000000002,125.81051842368882,301.05734362702714,-127.90479590186891
647,2023-03-23 20:10:00,173.1019728981746,9.983000000000002,128.3173630107098,298.5504990400061,-125.44852614183151
648,2023-03-23 20:20:00,173.05139807119122,9.983000000000002,130.82420759836273,296.0436544523532,-122.99225638116201
649,2023-03-23 20:30:00,173.0008232442076,9.983000000000002,133.33105218664835,293.5368098640676,-120.53598661986001
650,2023-03-23 20:40:00,172.95024841722397,9.983000000000002,135.83789677556751,291.0299652751484,-118.07971685792444
651,2023-03-23 20:50:00,172.89967359024058,9.983000000000002,138.34474136511935,288.5231206855966,-115.62344709535603
652,2023-03-23 21:00:00,172.84909876325696,9.983000000000002,140.85158595530956,286.0162760954064,-113.16717733214944
653,2023-03-23 21:10:00,172.79852393627334,9.983000000000002,143.35843054613238,283.5094315045836,-110.71090756831023
654,2023-03-23 21:20:00,172.74794910928972,9.983000000000002,145.8652751375951,281.00258691312087,-108.25463780383114
655,2023-03-23 21:30:00,172.69737428230633,9.983000000000002,148.37211972969197,278.49574232102395,-105.79836803871763
656,2023-03-23 21:40:00,172.6467994553227,9.983000000000002,150.8789643224302,275.98889772828574,-103.34209827296303
657,2023-03-23 21:50:00,172.5962246283391,9.983000000000002,153.3858089158041,273.48205313491184,-100.88582850657275
658,2023-03-23 22:00:00,172.5456498013557,9.983000000000002,155.89265350981916,270.9752085408968,-98.42955873954111
659,2023-03-23 22:10:00,172.49507497437207,9.983000000000002,158.3994981044746,268.46836394624137,-95.9732889718693
660,2023-03-23 22:20:00,172.44450014738845,9.983000000000002,160.90634269977102,265.9615193509449,-93.51701920355646
661,2023-03-23 22:30:00,172.39392532040506,9.983000000000002,163.4131872957092,263.45467475500675,-91.06074943460169
662,2023-03-23 22:40:00,172.34335049342144,9.983000000000002,165.92003189228978,260.94783015842614,-88.6044796650047
663,2023-03-23 22:50:00,172.29277566643782,9.983000000000002,168.42687648951343,258.4409855612025,-86.1482098947647
664,2023-03-23 23:00:00,172.24220083945443,9.983000000000002,170.93372108737918,255.93414096333674,-83.69194012388232
665,2023-03-23 23:10:00,172.1916260124708,9.983000000000002,173.44056568589266,253.4272963648233,-81.23567035235249
666,2023-03-23 23:20:00,172.14105118548719,9.983000000000002,175.9474102850479,250.92045176566802,-78.77940058018083
667,2023-03-23 23:30:00,172.0904763585038,9.983000000000002,178.45425488485054,248.41360716586541,-76.32313080736162
668,2023-03-23 23:40:00,172.03990153152017,9.983000000000002,180.96109948529946,245.9067625654165,-73.86686103389633
669,2023-03-23 23:50:00,171.98932670453655,9.983000000000002,183.46794409300477,243.39991795771118,-71.41059125317463
670,2023-03-24 00:00:00,171.93875187755316,9.983000000000002,185.9747887020909,240.89307334862502,-68.95432147107186
671,2023-03-24 00:10:00,171.88817705056954,9.983000000000002,188.48163331182516,238.3862287388908,-66.49805168832125
672,2023-03-24 00:20:00,171.83760222358592,9.983000000000002,190.98847792220985,235.8793841285061,-64.04178190492019
673,2023-03-24 00:30:00,171.78702739660253,9.983000000000002,193.49532253324386,233.3725395174721,-61.585512120869566
674,2023-03-24 00:40:00,171.7364525696189,9.983000000000002,196.00216714492458,230.86569490579137,-59.12924233617247
675,2023-03-24 00:50:00,171.68587774263528,9.983000000000002,198.509011757259,228.35885029345695,-56.67297255082167
676,2023-03-24 01:00:00,171.63530291565166,9.983000000000002,201.01585637024445,225.8520056804715,-54.21670276481984
677,2023-03-24 01:10:00,171.58472808866827,9.983000000000002,203.52270098387828,223.34516106683768,-51.760432978169405
678,2023-03-24 01:20:00,171.53415326168465,9.983000000000002,206.02954559816908,220.83831645254688,-49.304163190862226
679,2023-03-24 01:30:00,171.48357843470103,9.983000000000002,208.53639021310929,218.33147183760667,-46.84789340290564
680,2023-03-24 01:40:00,171.43300360771764,9.983000000000002,211.0432348287043,215.82462722201166,-44.39162361429402
681,2023-03-24 01:50:00,171.38242878073402,9.983000000000002,213.55007944495136,213.3177826057646,-41.935353825030575
682,2023-03-24 02:00:00,171.3318539537504,9.983000000000002,216.05692406185258,210.81093798886337,-39.479084035112976
683,2023-03-24 02:10:00,171.281279126767,9.983000000000002,218.56376867941012,208.30409337130584,-37.022814244538836
684,2023-03-24 02:20:00,171.23070429978338,9.983000000000002,221.07061329762115,205.7972487530948,-34.56654445331142
685,2023-03-24 02:30:00,171.18012947279976,9.983000000000002,223.57745791648784,203.2904041342281,-32.11027466142835
686,2023-03-24 02:40:00,171.12955464581637,9.983000000000002,226.08430253601222,200.78355951470374,-29.65400486888737
687,2023-03-24 02:50:00,171.07897981883275,9.983000000000002,228.59114715619148,198.27671489452447,-27.197735075691725
688,2023-03-24 03:00:00,171.02840499184913,9.983000000000002,231.09799177702777,195.76987027368818,-24.741465281839055
689,2023-03-24 03:10:00,170.97783016486574,9.983000000000002,233.6048363985247,193.26302565219126,-22.285195487325524
690,2023-03-24 03:20:00,170.92725533788212,9.983000000000002,236.11168102067626,190.7561810300397,-19.828925692157583
691,2023-03-24 03:30:00,170.8766805108985,9.983000000000002,238.61852564348604,188.24933640722992,-17.372655896331423
692,2023-03-24 03:40:00,170.8261056839151,9.983000000000002,241.1253702669561,185.74249178375985,-14.916386099844743
693,2023-03-24 03:50:00,170.77553085693148,9.983000000000002,243.63221489108523,183.23564715963073,-12.460116302699248
694,2023-03-24 04:00:00,170.72495602994786,9.983000000000002,246.13905951587054,180.7288025348454,-10.003846504897552
695,2023-03-24 04:10:00,170.67438120296447,9.983000000000002,248.6459041413206,178.22195790939534,-7.547576706430874
696,2023-03-24 04:20:00,170.62380637598085,9.983000000000002,251.15274876742757,175.7151132832884,-5.0913069073075405
697,2023-03-24 04:30:00,170.57323154899723,9.983000000000002,253.6595933941951,173.20826865652086,-2.6350371075236296
698,2023-03-24 04:40:00,170.5226567220136,9.983000000000002,256.16643802162525,170.7014240290907,-0.17876730707709498
699,2023-03-24 04:50:00,170.47208189503021,9.983000000000002,258.67328264971496,168.194579401001,2.2775024940292212
700,2023-03-24 05:00:00,170.4215070680466,9.983000000000002,261.1801272784678,165.68773477224815,4.733772295798445
701,2023-03-24 05:10:00,170.37093224106297,9.983000000000002,263.68697190788106,163.1808901428349,7.190042098228076
702,2023-03-24 05:20:00,170.32035741407958,9.983000000000002,266.19381653795654,160.67404551275942,9.64631190132016
703,2023-03-24 05:30:00,170.26978258709596,9.983000000000002,268.7006611686962,158.16720088201978,12.102581705076176
704,2023-03-24 05:40:00,170.21920776011234,9.983000000000002,271.20750580009695,155.660356250619,14.558851509493337
705,2023-03-24 05:50:00,170.16863293312895,9.983000000000002,273.7143504321609,153.15351161855503,17.015121314573918
706,2023-03-24 06:00:00,170.11805810614533,9.983000000000002,276.2211950648915,150.64666698582445,19.471391120320874
707,2023-03-24 06:10:00,170.0674832791617,9.983000000000002,278.7280396982826,148.13982235243336,21.92766092672835
708,2023-03-24 06:20:00,170.0169084521783,9.983000000000002,281.2348843323359,145.63297771838003,24.38393073379828
709,2023-03-24 06:30:00,169.9663336251947,9.983000000000002,283.7417289670584,143.12613308365755,26.840200541537143
710,2023-03-24 06:40:00,169.91575879821107,9.983000000000002,286.248573602442,140.61928844827398,29.296470349937096
711,2023-03-24 06:50:00,169.86518397122768,9.983000000000002,288.7554182384903,138.11244381222568,31.752740159002002
712,2023-03-24 07:00:00,169.81460914424406,9.983000000000002,291.2622628752051,135.60559917551083,34.20900996873323
713,2023-03-24 07:10:00,169.76403431726044,9.983000000000002,293.7691075125834,133.09875453813257,36.66527977912787
714,2023-03-24 07:20:00,169.71345949027705,9.983000000000002,296.27595215062706,130.5919099000889,39.12154959018815
715,2023-03-24 07:30:00,169.66288466329343,9.983000000000002,298.78279678933785,128.0850652613781,41.57781940191532
716,2023-03-24 07:40:00,169.6123098363098,9.983000000000002,301.28964142871274,125.57822062200322,44.03408921430659
717,2023-03-24 07:50:00,169.5617350093264,9.983000000000002,303.79648606875514,123.07137598196081,46.4903590273656
718,2023-03-24 08:00:00,169.5111601823428,9.983000000000002,306.30333070946205,120.56453134125391,48.94662884108888
719,2023-03-24 08:10:00,169.46058535535917,9.983000000000002,308.81017535083515,118.0576866998808,51.40289865547837
720,2023-03-24 08:20:00,169.41001052837555,9.983000000000002,311.3170199928778,115.55084205783814,53.85916847053741
721,2023-03-24 08:30:00,169.35943570139216,9.983000000000002,313.8238646355823,113.04399741513365,56.31543828625851
722,2023-03-24 08:40:00,169.30886087440854,9.983000000000002,316.3307092789567,110.53715277175925,58.771708102649285
723,2023-03-24 08:50:00,169.25828604742492,9.983000000000002,318.83755392299787,108.03030812771809,61.22797791970683
724,2023-03-24 09:00:00,169.20771122044152,9.983000000000002,321.34439856770433,105.52346348301162,63.6842477374299
725,2023-03-24 09:10:00,169.1571363934579,9.983000000000002,323.8512432130779,103.01661883763802,66.14051755581988
726,2023-03-24 09:20:00,169.10656156647428,9.983000000000002,326.3580878591202,100.50977419159574,68.59678737487855
727,2023-03-24 09:30:00,169.0559867394909,9.983000000000002,328.8649325058282,98.0029295448877,71.05305719460318
728,2023-03-24 09:40:00,169.00541191250727,9.983000000000002,331.3717771532034,95.4960848975125,73.50932701499477
729,2023-03-24 09:50:00,168.95483708552365,9.983000000000002,333.87862180124944,92.98924024946649,75.96559683605716
730,2023-03-24 10:00:00,168.90426225854026,9.983000000000002,336.3854664499596,90.48239560075638,78.42186665778388
731,2023-03-24 10:10:00,168.85368743155664,9.983000000000002,338.89231109933735,87.97555095137864,80.878136480178
732,2023-03-24 10:20:00,168.80311260457302,9.983000000000002,341.3991557493843,85.46870630133162,83.3344063032414
733,2023-03-24 10:30:00,168.75253777758962,9.983000000000002,343.9060004000973,82.96186165061863,85.790676126971
734,2023-03-24 10:40:00,168.701962950606,9.983000000000002,346.4128450514796,80.45501699923636,88.24694595136964
735,2023-03-24 10:50:00,168.65138812362238,9.983000000000002,348.919689703528,77.948172347188,90.70321577643438
736,2023-03-24 11:00:00,168.600813296639,9.983000000000002,351.42653435624413,75.44132769447185,93.15948560216714
737,2023-03-24 11:10:00,168.55023846965537,9.983000000000002,353.93337900963115,72.93448304108483,95.61575542857054
738,2023-03-24 11:20:00,168.49966364267175,9.983000000000002,356.44022366368114,70.42763838703479,98.07202525563696
739,2023-03-24 11:30:00,168.44908881568836,9.983000000000002,358.94706831840216,67.92079373231377,100.52829508337459
740,2023-03-24 11:40:00,168.39851398870474,9.983000000000002,1.453912973790748,65.41394907692519,102.98456491177954
741,2023-03-24 11:50:00,168.34793916172111,9.983000000000002,3.960757629845493,62.90710442087046,105.44083474085065
742,2023-03-24 12:00:00,168.2973643347375,9.983000000000002,6.467602286567907,60.40025976414804,107.89710457058945
743,2023-03-24 12:10:00,168.2467895077541,9.983000000000002,8.974446943959578,57.89341510675637,110.35337440099772
744,2023-03-24 12:20:00,168.19621468077048,9.983000000000002,11.481291602017201,55.386570448698755,112.80964423207172
745,2023-03-24 12:30:00,168.14563985378686,9.983000000000002,13.98813626074235,52.8797257899736,115.26591406381326
746,2023-03-24 12:40:00,168.09506502680347,9.983000000000002,16.494980920136587,50.372881130579366,117.7221838962241
747,2023-03-24 12:50:00,168.04449019981985,9.983000000000002,19.001825580196584,47.86603647051937,120.17845372930049
748,2023-03-24 13:00:00,167.99391537283623,9.983000000000002,21.50867024092389,45.35919180979206,122.63472356304416
749,2023-03-24 13:10:00,167.94334054585283,9.983000000000002,24.015514902320046,42.8523471483959,125.09099339745694
750,2023-03-24 13:20:00,167.8927657188692,9.983000000000002,26.522359564383322,40.34550248633263,127.54726323253658
751,2023-03-24 13:30:00,167.8421908918856,9.983000000000002,29.02920422711361,37.83865782360234,130.00353306828325
752,2023-03-24 13:40:00,167.7916160649022,9.983000000000002,31.536048890507548,35.331813160208405,132.4598029046938
753,2023-03-24 13:50:00,167.74104123791858,9.983000000000002,34.04289355457153,32.82496849614442,134.91607274177414
754,2023-03-24 14:00:00,167.69046641093496,9.983000000000002,36.54973821930216,30.318123831413793,137.37234257952116
755,2023-03-24 14:10:00,167.63989158395157,9.983000000000002,39.05658288469605,27.8112791660199,139.82861241793165
756,2023-03-24 14:20:00,167.58931675696795,9.983000000000002,41.56342755075957,25.30443449995638,142.28488225701156
757,2023-03-24 14:30:00,167.53874192998433,9.983000000000002,44.0702722174893,22.797589833226652,144.74115209675767
758,2023-03-24 14:40:00,167.48816710300093,9.983000000000002,46.577116884883466,20.290745165832483,147.19742193716846
759,2023-03-24 14:50:00,167.4375922760173,9.983000000000002,49.08396155294351,17.783900497772443,149.65369177824488
760,2023-03-24 15:00:00,167.3870174490337,9.983000000000002,51.59080622167088,15.277055829045066,152.10996161998864
761,2023-03-24 15:10:00,167.3364426220503,9.983000000000002,54.09765089106216,12.770211159653789,154.5662314623965
762,2023-03-24 15:20:00,167.28586779506668,9.983000000000002,56.60449556111875,10.263366489597194,157.0225013054695
763,2023-03-24 15:30:00,167.23529296808306,9.983000000000002,59.11134023184212,7.756521818873827,159.47877114920922
764,2023-03-24 15:40:00,167.18471814109944,9.983000000000002,61.618184903230386,5.249677147485562,161.93504099361388
765,2023-03-24 15:50:00,167.13414331411605,9.983000000000002,64.12502957528173,2.742832475434218,164.39131083868182
766,2023-03-24 16:00:00,167.08356848713242,9.983000000000002,66.63187424799756,0.23598780271838926,166.84758068441403
767,2023-03-24 16:10:00,167.0329936601488,9.983000000000002,69.13871892138089,357.72914312933506,-190.69614946918625
768,2023-03-24 16:20:00,166.9824188331654,9.983000000000002,71.64556359542658,355.2222984552894,-188.23987962212396
769,2023-03-24 16:30:00,166.9318440061818,9.983000000000002,74.15240827013277,352.7154537805832,-185.78360977440138
770,2023-03-24 16:40:00,166.88126917919817,9.983000000000002,76.65925294550574,350.2086091052102,-183.32733992601203
771,2023-03-24 16:50:00,166.83069435221478,9.983000000000002,79.16609762154191,347.70176442917403,-180.87107007695926
772,2023-03-24 17:00:00,166.78011952523116,9.983000000000002,81.6729422982378,345.19491975247814,-178.41480022724699
773,2023-03-24 17:10:00,166.72954469824754,9.983000000000002,84.17978697559961,342.68807507511633,-175.9585303768688
774,2023-03-24 17:20:00,166.67896987126414,9.983000000000002,86.68663165362385,340.1812303970921,-173.50226052582798
775,2023-03-24 17:30:00,166.62839504428052,9.983000000000002,89.19347633230855,337.6743857184074,-171.04599067412687
776,2023-03-24 17:40:00,166.5778202172969,9.983000000000002,91.70032101165506,335.1675410390609,-168.589720821764
777,2023-03-24 17:50:00,166.5272453903135,9.983000000000002,94.20716569166467,332.66069635905126,-166.13345096873775
778,2023-03-24 18:00:00,166.4766705633299,9.983000000000002,96.71401037233383,330.1538516783821,-163.67718111505224
779,2023-03-24 18:10:00,166.42609573634627,9.983000000000002,99.22085505366383,327.64700699705213,-161.22091126070586
780,2023-03-24 18:20:00,166.37552090936288,9.983000000000002,101.72769973565599,325.14016231505997,-158.7646414056971
781,2023-03-24 18:30:00,166.32494608237926,9.983000000000002,104.2345444183083,322.6333176324076,-156.30837155002837
782,2023-03-24 18:40:00,166.27437125539564,9.983000000000002,106.74138910161722,320.12647294909874,-153.8521016937031
783,2023-03-24 18:50:00,166.22379642841224,9.983000000000002,109.24823378558884,317.6196282651271,-151.39583183671488
784,2023-03-24 19:00:00,166.17322160142862,9.983000000000002,111.75507847021957,315.1127835804964,-148.93956197906778
785,2023-03-24 19:10:00,166.122646774445,9.983000000000002,114.26192315550905,312.6059388952069,-146.48329212076192
786,2023-03-24 19:20:00,166.07207194746138,9.983000000000002,116.76876784145364,310.0990942092623,-144.02702226180094
787,2023-03-24 19:30:00,166.021497120478,9.983000000000002,119.27561252805945,307.5922495226565,-141.57075240217853
788,2023-03-24 19:40:00,165.97092229349437,9.983000000000002,121.78245721532286,305.0854048353931,-139.11448254189872
789,2023-03-24 19:50:00,165.92034746651075,9.983000000000002,124.2893019032418,302.57856014747415,-136.6582126809634
790,2023-03-24 20:00:00,165.86977263952735,9.983000000000002,126.79614659181756,300.0717154588984,-134.20194281937103
791,2023-03-24 20:10:00,165.81919781254373,9.983000000000002,129.3029912810513,297.56487076966465,-131.74567295712092
792,2023-03-24 20:20:00,165.7686229855601,9.983000000000002,131.80983597093933,295.0580260797766,-129.28940309421648
793,2023-03-24 20:30:00,165.71804815857672,9.983000000000002,134.3166806614829,292.551181389233,-126.8331332306563
794,2023-03-24 20:40:00,165.6674733315931,9.983000000000002,136.82352535268316,290.0443366980328,-124.3768633664397
795,2023-03-24 20:50:00,165.61689850460948,9.983000000000002,139.33037004453809,287.53749200617784,-121.92059350156836
796,2023-03-24 21:00:00,165.5663236776261,9.983000000000002,141.83721473704392,285.03064731367203,-119.46432363604595
797,2023-03-24 21:10:00,165.51574885064247,9.983000000000002,144.34405943020676,282.5238026205092,-117.0080537698667
798,2023-03-24 21:20:00,165.46517402365885,9.983000000000002,146.85090412402286,280.01695792669307,-114.55178390303422
799,2023-03-24 21:30:00,165.41459919667545,9.983000000000002,149.3577488184885,277.51011323222747,-112.09551403555201
800,2023-03-24 21:40:00,165.36402436969183,9.983000000000002,151.86459351361134,275.0032685371046,-109.63924416741276
801,2023-03-24 21:50:00,165.3134495427082,9.983000000000002,154.37143820938272,272.49642384133324,-107.18297429862503
802,2023-03-24 22:00:00,165.26287471572482,9.983000000000002,156.8782829058071,269.9895791449088,-104.726704429184
803,2023-03-24 22:10:00,165.2122998887412,9.983000000000002,159.3851276028807,267.48273444783524,-102.27043455909404
804,2023-03-24 22:20:00,165.16172506175758,9.983000000000002,161.8919723006062,264.97588975010973,-99.81416468835215
805,2023-03-24 22:30:00,165.1111502347742,9.983000000000002,164.39881699897995,262.469045051736,-97.35789481696179
806,2023-03-24 22:40:00,165.06057540779057,9.983000000000002,166.9056616980046,259.96220035271136,-94.9016249449208
807,2023-03-24 22:50:00,165.01000058080695,9.983000000000002,169.41250639767637,257.4553556530396,-92.44535507223264
808,2023-03-24 23:00:00,164.95942575382333,9.983000000000002,171.919351097998,254.94851095271792,-89.9890851988946
809,2023-03-24 23:10:00,164.90885092683993,9.983000000000002,174.42619579896575,252.44166625175018,-87.53281532491025
810,2023-03-24 23:20:00,164.8582760998563,9.983000000000002,176.9330405005806,249.93482155013533,-85.07654545027901
811,2023-03-24 23:30:00,164.8077012728727,9.983000000000002,179.43988520284367,247.4279768478723,-82.6202755749996
812,2023-03-24 23:40:00,164.7571264458893,9.983000000000002,181.94672990575276,244.92113214496317,-80.16400569907387
813,2023-03-24 23:50:00,164.70655161890568,9.983000000000002,184.4535746165095,242.41428743420641,-77.70773581530074
814,2023-03-25 00:00:00,164.65597679192206,9.983000000000002,186.96041932871276,239.90744272200317,-75.25146593008111
815,2023-03-25 00:10:00,164.60540196493866,9.983000000000002,189.4672640415603,237.40059800915566,-72.795196044217
816,2023-03-25 00:20:00,164.55482713795504,9.983000000000002,191.97410875505318,234.89375329566275,-70.3389261577077
817,2023-03-25 00:30:00,164.50425231097142,9.983000000000002,194.48095346918754,232.38690858152842,-67.88265627055699
818,2023-03-25 00:40:00,164.45367748398803,9.983000000000002,196.9877981839644,229.88006386675156,-65.42638638276352
819,2023-03-25 00:50:00,164.4031026570044,9.983000000000002,199.4946428993848,227.37321915133117,-62.97011649432676
820,2023-03-25 01:00:00,164.3525278300208,9.983000000000002,202.00148761544648,224.86637443526948,-60.51384660524869
821,2023-03-25 01:10:00,164.3019530030374,9.983000000000002,204.50833233214559,222.35952971857037,-58.057576715532974
822,2023-03-25 01:20:00,164.25137817605378,9.983000000000002,207.01517704948634,219.85268500122962,-55.60130682517584
823,2023-03-25 01:30:00,164.20080334907016,9.983000000000002,209.5220217674665,217.34584028324946,-53.1450369341793
824,2023-03-25 01:40:00,164.15022852208676,9.983000000000002,212.02886648608543,214.83899556463052,-50.68876704254376
825,2023-03-25 01:50:00,164.09965369510314,9.983000000000002,214.53571120534409,212.33215084537187,-48.23249715026873
826,2023-03-25 02:00:00,164.04907886811952,9.983000000000002,217.04255592523856,209.8253061254774,-45.776227257357874
827,2023-03-25 02:10:00,163.99850404113613,9.983000000000002,219.54940064576982,207.31846140494613,-43.319957363810005
828,2023-03-25 02:20:00,163.9479292141525,9.983000000000002,222.05624536693887,204.8116166837771,-40.86368746962458
829,2023-03-25 02:30:00,163.8973543871689,9.983000000000002,224.56309008874175,202.3047719619742,-38.40741757480532
830,2023-03-25 02:40:00,163.84677956018527,9.983000000000002,227.06993481117937,199.7979272395366,-35.95114767935132
831,2023-03-25 02:50:00,163.79620473320188,9.983000000000002,229.57677953425105,197.2910825164649,-33.494877783263036
832,2023-03-25 03:00:00,163.74562990621826,9.983000000000002,232.08362425795616,194.7842377927598,-31.03860788654154
833,2023-03-25 03:10:00,163.69505507923463,9.983000000000002,234.5904689822956,192.27739306842037,-28.58233798918573
834,2023-03-25 03:20:00,163.64448025225124,9.983000000000002,237.0973137072637,189.77054834345225,-26.126068091201006
835,2023-03-25 03:30:00,163.59390542526762,9.983000000000002,239.6041584328664,187.26370361784956,-23.669798192581936
836,2023-03-25 03:40:00,163.543330598284,9.983000000000002,242.11100315909965,184.7568588916163,-21.213528293332303
837,2023-03-25 03:50:00,163.4927557713006,9.983000000000002,244.61784788596103,182.25001416475493,-18.757258393454322
838,2023-03-25 04:00:00,163.442180944317,9.983000000000002,247.12469261345154,179.7431694372644,-16.300988492947425
839,2023-03-25 04:10:00,163.39160611733337,9.983000000000002,249.6315373415704,177.23632470914555,-13.844718591812182
840,2023-03-25 04:20:00,163.34103129034997,9.983000000000002,252.1383820703153,174.72947998040067,-11.388448690050694
841,2023-03-25 04:30:00,163.29045646336635,9.983000000000002,254.64522679969028,172.22263525102568,-8.932178787659325
842,2023-03-25 04:40:00,163.23988163638273,9.983000000000002,257.1520715296914,169.71579052102456,-6.475908884641825
843,2023-03-25 04:50:00,163.18930680939934,9.983000000000002,259.6589162603162,167.20894579039978,-4.0196389810004405
844,2023-03-25 05:00:00,163.13873198241572,9.983000000000002,262.16576099156555,164.7021010591504,-1.5633690767346877
845,2023-03-25 05:10:00,163.0881571554321,9.983000000000002,264.67260572343883,162.19525632727712,0.8929008281549784
846,2023-03-25 05:20:00,163.0375823284487,9.983000000000002,267.17945045593507,159.6884115947809,3.349170733667819
847,2023-03-25 05:30:00,162.9870075014651,9.983000000000002,269.68629518905516,157.1815668616608,5.805440639804289
848,2023-03-25 05:40:00,162.93643267448147,9.983000000000002,272.1931399227967,154.67472212791924,8.261710546562227
849,2023-03-25 05:50:00,162.88585784749807,9.983000000000002,274.69998465715724,152.1678773935587,10.717980453939361
850,2023-03-25 06:00:00,162.83528302051445,9.983000000000002,277.2068293921361,149.66103265857984,13.174250361934611
851,2023-03-25 06:10:00,162.78470819353083,9.983000000000002,279.71367412773554,147.1541879229804,15.63052027055042
852,2023-03-25 06:20:00,162.7341333665472,9.983000000000002,282.22051886395326,144.6473431867627,18.086790179784515
853,2023-03-25 06:30:00,162.68355853956382,9.983000000000002,284.72736360079,142.14049844992596,20.543060089637862
854,2023-03-25 06:40:00,162.6329837125802,9.983000000000002,287.2342083382433,139.63365371247264,22.999330000107562
855,2023-03-25 06:50:00,162.58240888559658,9.983000000000002,289.7410530763091,137.12680897440688,25.455599911189694
856,2023-03-25 07:00:00,162.53183405861319,9.983000000000002,292.24789781499305,134.6199642357229,27.91186982289028
857,2023-03-25 07:10:00,162.48125923162956,9.983000000000002,294.75474255428935,132.1131194964266,30.36813973520296
858,2023-03-25 07:20:00,162.43068440464594,9.983000000000002,297.261587294199,129.60627475651697,32.82440964812898
859,2023-03-25 07:30:00,162.38010957766255,9.983000000000002,299.76843203472095,127.09943001599501,35.28067956166754
860,2023-03-25 07:40:00,162.32953475067893,9.983000000000002,302.27527677585437,124.59258527486159,37.73694947581734
861,2023-03-25 07:50:00,162.2789599236953,9.983000000000002,304.78212151760005,122.08574053311591,40.1932193905794
862,2023-03-25 08:00:00,162.22838509671192,9.983000000000002,307.28896625995384,119.57889579076212,42.6494893059498
863,2023-03-25 08:10:00,162.1778102697283,9.983000000000002,309.79581100291654,117.07205104779942,45.10575922192888
864,2023-03-25 08:20:00,162.12723544274468,9.983000000000002,312.30265574648723,114.56520630422872,47.56202913851595
865,2023-03-25 08:30:00,162.07666061576128,9.983000000000002,314.8095004906666,112.05836156004935,50.018299055711935
866,2023-03-25 08:40:00,162.02608578877766,9.983000000000002,317.31634523545057,109.55151681526539,52.47456897351228
867,2023-03-25 08:50:00,161.97551096179404,9.983000000000002,319.82318998083986,107.0446720698761,54.930838891917944
868,2023-03-25 09:00:00,161.92493613481065,9.983000000000002,322.3300347268351,104.53782732388086,57.38710881092979
869,2023-03-25 09:10:00,161.87436130782703,9.983000000000002,324.83687947343066,102.03098257728527,59.84337873054176
870,2023-03-25 09:20:00,161.8237864808434,9.983000000000002,327.34372422063205,99.52413783008387,62.299648650759536
871,2023-03-25 09:30:00,161.77321165386002,9.983000000000002,329.85056896843344,97.01729308228249,64.75591857157752
872,2023-03-25 09:40:00,161.7226368268764,9.983000000000002,332.35741371683554,94.51044833388039,67.212188492996
873,2023-03-25 09:50:00,161.67206199989278,9.983000000000002,334.8642584658391,92.00360358487683,69.66845841501595
874,2023-03-25 10:00:00,161.62148717290916,9.983000000000002,337.37110321543975,89.49675883527618,72.12472833763297
875,2023-03-25 10:10:00,161.57091234592576,9.983000000000002,339.8779479656384,86.98991408507754,74.58099826084822
876,2023-03-25 10:20:00,161.52033751894214,9.983000000000002,342.384792716434,84.48306933428194,77.0372681846602
877,2023-03-25 10:30:00,161.46976269195852,9.983000000000002,344.8916374678272,81.97622458288879,79.49353810906973
878,2023-03-25 10:40:00,161.41918786497513,9.983000000000002,347.39848221981384,79.46937983090208,81.94980803407304
879,2023-03-25 10:50:00,161.3686130379915,9.983000000000002,349.9053269723929,76.96253507832307,84.40607795966844
880,2023-03-25 11:00:00,161.3180382110079,9.983000000000002,352.41217172556674,74.45569032514925,86.86234788585864
881,2023-03-25 11:10:00,161.2674633840245,9.983000000000002,354.9190164793343,71.94884557138164,89.31861781264286
882,2023-03-25 11:20:00,161.21688855704087,9.983000000000002,357.42586123369307,69.44200081702286,91.77488774001802
883,2023-03-25 11:30:00,161.16631373005725,9.983000000000002,359.9327059886403,66.93515606207563,94.23115766798162
884,2023-03-25 11:40:00,161.11573890307386,9.983000000000002,2.4395507441766893,64.42831130653926,96.6874275965346
885,2023-03-25 11:50:00,161.06516407609024,9.983000000000002,4.946395500302928,61.92146655041302,99.14369752567723
